Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
421	18	71766375	71770345	3970	2	18.297143	1.061298	0	79.833067	170.870502	-61.65148	345.82535	27.335818	171.444952	-119.7536	253.0164	-52.497249	233.131939	-355.20418	76.644525	18.470085	1.423713	0	59.251888	144.329534	-48.18372	316.389115	66.900618	202.994961	-65.01423	304.10411	7.64873	253.871344	-226.111225	201.335195	16.870846	1.980562	0	20.214277	87.801552	-22.893155	66.21513	30.961712	129.622319	-34.70081	99.90713	10.747435	156.546778	-66.67762	79.07169	1	0	0	7	0.001763	0.3586	1	0	17.923077	1.321172	0	23.594276	118.321335	-41.31855	66.98374	34.807273	180.343435	-53.06816	107.7927	11.212997	216.544113	-64.20863	108.294975	16.774929	1.046381	0	23.527402	125.240155	-65.313685	59.2096	-15.245561	79.044691	-81.85945	43.36094	-38.772963	174.500554	-84.101405	37.300965
422	18	74185771	74185833	62	0	17.38	2.235722	0	-0.170943	89.485917	-74.333705	4.92169	4.155243	154.840681	-99.45745	52.00885	4.326187	213.911622	-92.623665	117.5591	18.34375	0.760508	0	6.443969	121.124235	-81.894375	95.82612	6.777722	210.967728	-166.95737	115.69516	0.333753	290.958151	-256.16319	151.417325	18.34375	0.760508	0	6.443969	121.124235	-81.894375	95.82612	6.777722	210.967728	-166.95737	115.69516	0.333753	290.958151	-256.16319	151.417325	2	0	0	0	0	0.301587	1	0	18.34375	0.760508	0	6.443969	121.124235	-81.894375	95.82612	6.777722	210.967728	-166.95737	115.69516	0.333753	290.958151	-256.16319	151.417325	21.361823	1.822909	0	-2.450149	131.028161	-99.408475	163.84537	22.605997	227.481576	-228.08375	227.68408	25.056146	315.809377	-396.719765	359.33036
423	18	76611538	76611568	30	0	10.394286	2.495606	0.034286	113.326504	122.574936	-13.51886	304.445855	55.395177	189.897829	-126.56216	339.45283	-57.931326	240.17072	-387.253385	203.852235	9.65625	1.536846	0	127.598794	124.446485	-13.51886	304.445855	63.744294	200.135695	-126.56216	339.45283	-63.8545	254.176559	-387.253385	203.852235	9.65625	1.536846	0	127.598794	124.446485	-13.51886	304.445855	63.744294	200.135695	-126.56216	339.45283	-63.8545	254.176559	-387.253385	203.852235	1	0	0	0	0	0.419355	0.967742	0	9.65625	1.536846	0	127.598794	124.446485	-13.51886	304.445855	63.744294	200.135695	-126.56216	339.45283	-63.8545	254.176559	-387.253385	203.852235	14.646724	3.218781	0	84.428173	112.078194	-13.51886	215.93463	24.306124	164.168794	-125.25026	337.23782	-60.122049	199.645439	-320.63372	195.90497
424	19	5223874	5223903	29	0	9.397143	0.804353	0.002857	-12.316517	67.320542	-57.170005	21.108725	4.009141	64.405705	-37.07712	22.69956	16.325658	124.51496	-38.539075	58.665105	9.548387	0.722897	0	-47.668504	119.638736	-126.167905	53.79792	25.586715	114.938937	-39.50622	156.25987	73.255219	221.267607	-90.87504	234.511735	9.548387	0.722897	0	-47.668504	119.638736	-126.167905	53.79792	25.586715	114.938937	-39.50622	156.25987	73.255219	221.267607	-90.87504	234.511735	1	0	0	0	0	0.366667	0.966667	0	9.548387	0.722897	0	-47.668504	119.638736	-126.167905	53.79792	25.586715	114.938937	-39.50622	156.25987	73.255219	221.267607	-90.87504	234.511735	8.894587	1.490062	0.005698	-15.223994	70.234781	-94.131515	6.877115	7.414735	65.111373	-36.93771	6.68973	22.638729	127.873991	-17.3144	58.665105
425	19	8744793	8745237	444	1	13.32	0.797848	0	2.740903	62.156694	-38.38569	15.52826	-5.774934	66.581294	-53.43866	11.39244	-8.515838	112.041288	-27.6767	29.44212	11.62963	0.964886	0	0.051763	96.967213	-98.90488	108.68698	35.770951	175.238151	-65.94428	190.12931	35.719188	248.236964	-174.63126	242.208395	11.67713	0.952238	0	0.051763	96.967213	-98.90488	108.68698	35.770951	175.238151	-65.94428	190.12931	35.719188	248.236964	-174.63126	242.208395	1	0	0	0	0	0.449438	1	0	11.769231	0.932443	0	-1.7258	114.639407	-103.2346	152.11171	50.972273	205.119828	-87.40754	288.40368	52.698073	291.75066	-356.64677	387.30856	11.088319	0.852328	0	-4.977554	101.701122	-103.2346	108.68698	37.647622	183.51244	-87.40754	190.12931	42.625176	260.230619	-356.64677	242.208395
426	19	11478594	11478680	86	0	19.302857	1.523359	0	-14.313497	63.346205	-99.9541	60.18051	57.621771	160.27953	-83.29186	305.9326	71.935268	176.781944	-98.514515	358.077895	18.738636	0.976674	0	-19.787122	83.852103	-132.949235	72.25705	64.532092	202.116839	-110.78271	305.9326	84.319214	222.800244	-143.47237	358.077895	18.738636	0.976674	0	-19.787122	83.852103	-132.949235	72.25705	64.532092	202.116839	-110.78271	305.9326	84.319214	222.800244	-143.47237	358.077895	2	0	0	0	0	0.413793	0.988506	0	18.738636	0.976674	0	-19.787122	83.852103	-132.949235	72.25705	64.532092	202.116839	-110.78271	305.9326	84.319214	222.800244	-143.47237	358.077895	19.578348	2.037923	0	-24.394271	77.176176	-105.14512	72.25705	25.98294	186.819291	-107.00641	305.9326	50.377211	198.109545	-139.80335	335.622875
427	19	17667943	17668028	85	0	34.14	1.889604	0	-16.445622	68.697611	-78.188255	45.52494	20.363621	168.764403	-71.21599	204.26128	36.809243	183.52423	-79.695505	356.10776	33.252874	1.579066	0	-24.671801	77.557616	-87.814735	34.237805	32.862225	196.590541	-73.92462	247.32721	57.534026	210.678416	-72.92202	395.129945	33.252874	1.579066	0	-24.671801	77.557616	-87.814735	34.237805	32.862225	196.590541	-73.92462	247.32721	57.534026	210.678416	-72.92202	395.129945	2	1	0.011628	0	0	0.337209	0.988372	0	33.252874	1.579066	0	-24.671801	77.557616	-87.814735	34.237805	32.862225	196.590541	-73.92462	247.32721	57.534026	210.678416	-72.92202	395.129945	32.319088	1.864144	0	-8.984444	46.497488	-45.687425	4.5756	10.199736	115.109103	-37.06653	24.35855	19.18418	124.90151	-29.81379	70.045975
428	19	20512544	20512967	423	1	6.508571	1.288559	0.097143	28.746978	90.20962	-33.913175	89.567635	63.893785	188.356129	-62.57063	251.04388	35.146807	156.947201	-85.53531	243.77494	9.737892	0.928726	0	25.69851	94.407454	-43.63002	88.56863	72.349493	203.896691	-62.57063	251.9244	46.650983	170.848667	-76.11775	246.82667	9.832941	0.94811	0	24.945868	93.694197	-48.576265	88.56863	69.206342	202.796987	-64.61055	251.9244	44.260474	169.912232	-80.952335	246.82667	1	0	0	0	0	0.245283	0.997642	0	9.766382	0.917829	0	27.518505	95.543857	-48.576265	88.56863	81.567864	209.707811	-64.61055	267.38288	54.049359	171.089665	-70.129645	251.5198	10.418803	0.766133	0	12.53368	99.636635	-58.093575	68.693395	71.806504	217.740448	-66.7095	267.38288	59.272823	169.920516	-48.949725	251.5198
429	19	29134868	29135077	209	1	26.654286	4.66136	0	-19.758436	120.28792	-130.306055	47.004975	-13.391407	134.626284	-164.82437	132.99473	6.367029	194.670676	-174.512825	205.076675	31.995261	1.522835	0	-21.099985	123.833114	-130.306055	47.004975	-7.793093	140.226488	-164.82437	132.99473	13.306892	202.344953	-174.512825	205.076675	31.995261	1.522835	0	-21.099985	123.833114	-130.306055	47.004975	-7.793093	140.226488	-164.82437	132.99473	13.306892	202.344953	-174.512825	205.076675	2	0	0	0	0	0.371429	0.995238	0	31.995261	1.522835	0	-21.099985	123.833114	-130.306055	47.004975	-7.793093	140.226488	-164.82437	132.99473	13.306892	202.344953	-174.512825	205.076675	28.874644	1.795617	0	-21.225007	118.664528	-130.306055	47.004975	6.122712	153.182566	-164.82437	198.92315	27.347719	208.747809	-174.512825	277.78707
430	19	30394977	30395051	74	0	36.808571	1.66213	0	292.306087	1156.259526	-57.526825	37.341665	-18.174301	68.671319	-84.65519	50.0082	-310.480388	1179.07893	-121.996855	128.45609	36.381579	1.599726	0	332.212783	1226.171781	-65.83586	68.671715	-22.09769	70.520775	-86.65921	50.0082	-354.310473	1249.269239	-132.551205	128.45609	36.381579	1.599726	0	332.212783	1226.171781	-65.83586	68.671715	-22.09769	70.520775	-86.65921	50.0082	-354.310473	1249.269239	-132.551205	128.45609	2	0	0	0	0	0.373333	1	0	36.381579	1.599726	0	332.212783	1226.171781	-65.83586	68.671715	-22.09769	70.520775	-86.65921	50.0082	-354.310473	1249.269239	-132.551205	128.45609	32.552707	4.176388	0	243.095515	1054.88488	-54.06902	32.84349	-20.010357	60.126812	-79.21485	32.40156	-263.105871	1074.763572	-89.81563	39.207475
431	19	32798481	32798554	73	0	15.925714	1.220724	0	-51.199493	53.454437	-121.145895	17.267005	-22.94198	103.811519	-218.19139	72.09629	28.257513	96.833205	-142.66703	107.446805	15.493333	0.723605	0	-56.028103	53.58406	-121.145895	24.10629	-31.689104	114.183321	-218.19139	81.25357	24.338999	103.240698	-142.66703	107.446805	15.493333	0.723605	0	-56.028103	53.58406	-121.145895	24.10629	-31.689104	114.183321	-218.19139	81.25357	24.338999	103.240698	-142.66703	107.446805	1	0	0	0	0	0.351351	0.986486	0	15.493333	0.723605	0	-56.028103	53.58406	-121.145895	24.10629	-31.689104	114.183321	-218.19139	81.25357	24.338999	103.240698	-142.66703	107.446805	22.022792	2.557799	0	-45.926373	45.508404	-105.58069	17.267005	-20.412899	95.818277	-186.97942	81.25357	25.513474	85.088586	-128.66996	107.446805
432	19	35310206	35310361	155	1	30.231429	1.291646	0	-43.303655	114.214524	-152.90212	70.87999	60.055747	250.593831	-216.32977	396.42801	103.359402	297.230845	-269.696125	531.457545	32.796178	2.123552	0	-44.037021	112.734584	-152.90212	70.87999	52.343168	250.962298	-216.32977	396.42801	96.380189	296.16521	-269.696125	531.457545	32.796178	2.123552	0	-44.037021	112.734584	-152.90212	70.87999	52.343168	250.962298	-216.32977	396.42801	96.380189	296.16521	-269.696125	531.457545	2	0	0	0	0	0.339744	0.99359	0	32.796178	2.123552	0	-44.037021	112.734584	-152.90212	70.87999	52.343168	250.962298	-216.32977	396.42801	96.380189	296.16521	-269.696125	531.457545	32.831909	1.53165	0	-47.077855	112.698636	-152.90212	70.87999	55.408179	253.701947	-216.32977	396.42801	102.486034	297.815855	-269.696125	531.457545
433	19	35551882	35552118	236	1	19.405714	2.150757	0	33.462788	158.533837	-82.109835	179.69439	10.229906	173.288193	-172.26954	78.24238	-23.232882	282.760093	-351.96393	171.48771	14.697479	0.862286	0	47.689436	175.721464	-90.171775	294.387345	11.356499	194.994643	-173.19552	410.24955	-36.332937	316.6517	-424.995015	478.705475	14.697479	0.862286	0	47.689436	175.721464	-90.171775	294.387345	11.356499	194.994643	-173.19552	410.24955	-36.332937	316.6517	-424.995015	478.705475	1	1	0.004219	0	0	0.405063	0.995781	0	14.697479	0.862286	0	47.689436	175.721464	-90.171775	294.387345	11.356499	194.994643	-173.19552	410.24955	-36.332937	316.6517	-424.995015	478.705475	14.541311	1.147856	0	20.867381	107.214176	-48.536225	87.7268	6.499467	120.327478	-76.54728	43.74333	-14.367914	192.847871	-108.347025	57.08827
434	19	40798360	40798529	169	1	16.574286	1.270752	0	-29.651891	64.094866	-123.918155	29.591085	122.79676	203.882108	-82.68555	372.23934	152.448651	244.541905	-39.084975	470.805875	13.695906	0.826713	0	-36.296533	64.088873	-113.233495	23.704345	154.303943	242.445204	-102.30055	418.3592	190.600475	274.892527	-80.067475	470.805875	13.695906	0.826713	0	-36.296533	64.088873	-113.233495	23.704345	154.303943	242.445204	-102.30055	418.3592	190.600475	274.892527	-80.067475	470.805875	1	0	0	0	0	0.405882	1	0	13.695906	0.826713	0	-36.296533	64.088873	-113.233495	23.704345	154.303943	242.445204	-102.30055	418.3592	190.600475	274.892527	-80.067475	470.805875	12.638177	0.80187	0	-27.457423	57.216645	-113.233495	4.50459	115.113999	219.449635	-102.30055	372.23934	142.571423	250.928363	-80.067475	458.0964
435	19	46790767	46790966	199	1	9.582857	0.662325	0	10.310162	68.57843	-27.51886	16.27143	-10.569022	67.953605	-51.20855	0.82697	-20.879184	125.652296	-68.20602	2.984725	9.597015	0.672154	0	26.599401	147.319967	-65.219115	69.116025	-38.186843	146.164866	-288.04883	85.27589	-64.786243	271.6344	-715.934235	150.495005	9.597015	0.672154	0	26.599401	147.319967	-65.219115	69.116025	-38.186843	146.164866	-288.04883	85.27589	-64.786243	271.6344	-715.934235	150.495005	1	0	0	1	0.005	0.41	0.995	0	9.597015	0.672154	0	26.599401	147.319967	-65.219115	69.116025	-38.186843	146.164866	-288.04883	85.27589	-64.786243	271.6344	-715.934235	150.495005	9.780627	1.066514	0	4.41167	66.267814	-27.51886	4.855215	-11.127347	67.658594	-64.82985	6.10145	-15.539017	123.744758	-85.986115	17.37381
436	19	48577209	48577221	12	0	28.197143	1.488636	0	-15.3862	40.45099	-50.912955	28.469195	2.761153	46.510034	-39.34139	44.52376	18.147354	70.92108	-32.50384	60.351625	28.857143	1.460092	0	-26.045105	44.626357	-89.13616	28.469195	0.028865	53.582801	-57.40352	42.75251	26.073971	82.39596	-43.092035	88.592795	28.857143	1.460092	0	-26.045105	44.626357	-89.13616	28.469195	0.028865	53.582801	-57.40352	42.75251	26.073971	82.39596	-43.092035	88.592795	2	0	0	0	0	0.230769	1	0	28.857143	1.460092	0	-26.045105	44.626357	-89.13616	28.469195	0.028865	53.582801	-57.40352	42.75251	26.073971	82.39596	-43.092035	88.592795	31.096866	2.582749	0	-15.909937	33.623299	-45.840285	6.7268	-2.814742	45.712734	-43.1216	33.07071	13.095195	64.110068	-32.50384	60.351625
437	19	54092578	54092755	177	1	12.748571	1.001252	0	15.624385	130.988758	-41.00874	11.10021	0.138942	57.678581	-51.59203	62.38364	-15.485443	169.693087	-37.767195	93.157885	15.122905	1.031243	0	32.205263	190.258299	-50.72293	11.82546	2.10976	87.863637	-116.84359	100.90751	-30.095503	250.292884	-358.804655	146.540295	15.122905	1.031243	0	32.205263	190.258299	-50.72293	11.82546	2.10976	87.863637	-116.84359	100.90751	-30.095503	250.292884	-358.804655	146.540295	1	1	0.005618	0	0	0.449438	0.994382	0	15.122905	1.031243	0	32.205263	190.258299	-50.72293	11.82546	2.10976	87.863637	-116.84359	100.90751	-30.095503	250.292884	-358.804655	146.540295	13.444444	1.438915	0	24.0317	166.555271	-45.632785	11.82546	7.007305	82.581054	-111.10786	155.31032	-17.024395	221.327387	-92.74302	153.140385
438	20	2327341	2327414	73	0	12.768571	1.148382	0	-59.11933	75.852995	-154.71331	0.870035	96.49141	316.0056	-87.56102	657.81241	155.61074	379.997034	-48.022035	806.047345	13.733333	0.474579	0	-75.410608	82.062659	-154.71331	-6.49895	131.766021	364.919231	-87.56102	657.81241	207.176629	434.649257	-48.022035	806.047345	13.733333	0.474579	0	-75.410608	82.062659	-154.71331	-6.49895	131.766021	364.919231	-87.56102	657.81241	207.176629	434.649257	-48.022035	806.047345	1	0	0	0	0	0.310811	0.986486	0	13.733333	0.474579	0	-75.410608	82.062659	-154.71331	-6.49895	131.766021	364.919231	-87.56102	657.81241	207.176629	434.649257	-48.022035	806.047345	14.139601	0.831796	0	-75.556438	79.079574	-154.71331	-6.49895	121.638735	353.825682	-87.56102	657.81241	197.195173	420.618752	-48.022035	806.047345
439	20	7538407	7538673	266	1	18.214286	1.085102	0	-35.968997	95.776628	-149.298865	41.32883	16.098454	172.769401	-125.66068	167.71558	52.06745	225.07999	-86.517425	187.69711	17.753731	0.96715	0	-34.197064	96.38227	-149.298865	41.32883	14.26131	172.593973	-125.66068	167.71558	48.458374	225.584135	-86.517425	187.69711	17.753731	0.96715	0	-34.197064	96.38227	-149.298865	41.32883	14.26131	172.593973	-125.66068	167.71558	48.458374	225.584135	-86.517425	187.69711	1	0	0	0	0	0.325843	0.996255	0	17.753731	0.96715	0	-34.197064	96.38227	-149.298865	41.32883	14.26131	172.593973	-125.66068	167.71558	48.458374	225.584135	-86.517425	187.69711	16.495726	1.903188	0	-43.375624	96.9198	-149.298865	41.32883	51.960419	187.835861	-125.66068	255.39086	95.336043	240.452006	-86.517425	356.1093
440	20	19384188	19384453	265	1	27.04	2.016721	0	-37.722596	70.052518	-145.020355	41.487335	-12.473224	144.179052	-131.32624	116.45	25.249372	184.165213	-153.0301	247.219135	30.097378	1.33415	0	-36.999505	69.111683	-145.020355	41.487335	-10.598373	142.397978	-131.32624	116.45	26.401132	181.477673	-153.0301	247.219135	30.097378	1.33415	0	-36.999505	69.111683	-145.020355	41.487335	-10.598373	142.397978	-131.32624	116.45	26.401132	181.477673	-153.0301	247.219135	2	0	0	0	0	0.458647	0.996241	0	30.097378	1.33415	0	-36.999505	69.111683	-145.020355	41.487335	-10.598373	142.397978	-131.32624	116.45	26.401132	181.477673	-153.0301	247.219135	29.373219	1.974197	0	-38.117262	74.556256	-145.020355	16.797035	-2.81751	141.972621	-130.41232	116.45	35.299752	191.937952	-129.26344	247.219135
441	20	30518050	30518140	90	0	20.88	1.154237	0	-13.937764	65.696816	-69.94149	33.08771	-8.249123	71.922317	-87.27106	24.48243	5.68864	113.103716	-119.33483	90.29904	22.108696	1.17161	0	-28.916383	99.889858	-133.87568	76.228845	-17.520468	111.230938	-109.73193	103.01026	11.395915	175.805821	-175.773185	208.788825	22.108696	1.17161	0	-28.916383	99.889858	-133.87568	76.228845	-17.520468	111.230938	-109.73193	103.01026	11.395915	175.805821	-175.773185	208.788825	2	0	0	0	0	0.296703	0.989011	0	22.108696	1.17161	0	-28.916383	99.889858	-133.87568	76.228845	-17.520468	111.230938	-109.73193	103.01026	11.395915	175.805821	-175.773185	208.788825	25.364672	2.041933	0	-32.842989	90.371241	-133.87568	76.228845	0.014583	110.544345	-109.73193	207.84994	32.857572	169.171797	-175.773185	330.33573
442	20	33653867	33653914	47	0	17.085714	1.137318	0	-20.15431	100.99987	-66.810975	39.3994	-0.186524	149.95591	-79.41574	81.75528	19.967786	240.701084	-49.6678	130.43076	20.55102	0.765431	0	-13.671009	103.245983	-66.810975	70.31368	0.58407	149.960166	-79.41574	81.75528	14.255079	241.51973	-75.778405	130.43076	20.55102	0.765431	0	-13.671009	103.245983	-66.810975	70.31368	0.58407	149.960166	-79.41574	81.75528	14.255079	241.51973	-75.778405	130.43076	2	0	0	0	0	0.291667	0.979167	0	20.55102	0.765431	0	-13.671009	103.245983	-66.810975	70.31368	0.58407	149.960166	-79.41574	81.75528	14.255079	241.51973	-75.778405	130.43076	19.643875	1.142034	0	-18.756827	99.910145	-107.286365	70.31368	-13.149726	149.311342	-125.40048	81.75528	5.607101	226.71878	-116.927325	130.43076
443	20	34122285	34122334	49	0	12.825714	1.738135	0	-14.471752	53.246505	-51.126425	12.485455	23.110595	135.957596	-29.0964	75.1752	37.582347	179.348918	-26.19911	97.38348	12.529412	0.542326	0	-48.277312	81.115417	-96.984075	-0.969255	37.528792	246.240606	-144.06007	96.18047	85.806104	313.097407	-152.1916	114.392615	12.529412	0.542326	0	-48.277312	81.115417	-96.984075	-0.969255	37.528792	246.240606	-144.06007	96.18047	85.806104	313.097407	-152.1916	114.392615	1	0	0	0	0	0.38	0.98	0	12.529412	0.542326	0	-48.277312	81.115417	-96.984075	-0.969255	37.528792	246.240606	-144.06007	96.18047	85.806104	313.097407	-152.1916	114.392615	13.119658	1.709615	0	-35.692162	65.498134	-95.7132	20.93098	10.34517	193.05432	-116.74768	96.18047	46.037331	245.802051	-143.090815	114.392615
444	20	34675947	34676082	135	1	17.545714	0.94667	0	-6.860134	83.628901	-57.02323	5.06924	11.925641	86.457326	-10.99495	51.49541	18.785775	151.19229	-14.770725	171.014505	17.576642	0.897076	0	-16.39806	159.622948	-184.158395	186.017805	33.262213	158.268043	-215.75523	303.81616	49.660273	281.225165	-401.773035	431.88501	17.576642	0.897076	0	-16.39806	159.622948	-184.158395	186.017805	33.262213	158.268043	-215.75523	303.81616	49.660273	281.225165	-401.773035	431.88501	1	0	0	0	0	0.426471	0.992647	0	17.576642	0.897076	0	-16.39806	159.622948	-184.158395	186.017805	33.262213	158.268043	-215.75523	303.81616	49.660273	281.225165	-401.773035	431.88501	11.535613	1.42759	0	-2.070196	74.920502	-37.592745	11.63754	23.886764	166.752781	-9.15652	38.64096	25.956959	198.047557	-16.352395	69.30319
445	20	41729234	41729412	178	1	26.288571	2.263358	0	-5.277742	66.623064	-79.90676	40.427275	33.996894	149.503357	-68.33786	231.2716	39.274635	181.238409	-98.966775	317.2622	28.827778	1.2852	0	-9.630417	82.564797	-85.14899	66.42495	46.05429	183.943338	-70.91631	269.92228	55.684707	222.931892	-189.143785	350.73226	28.827778	1.2852	0	-9.630417	82.564797	-85.14899	66.42495	46.05429	183.943338	-70.91631	269.92228	55.684707	222.931892	-189.143785	350.73226	2	0	0	0	0	0.452514	0.994413	0	28.827778	1.2852	0	-9.630417	82.564797	-85.14899	66.42495	46.05429	183.943338	-70.91631	269.92228	55.684707	222.931892	-189.143785	350.73226	25.732194	2.497328	0	-9.446293	81.417691	-85.14899	66.42495	44.579238	181.592373	-70.91631	269.92228	54.025531	220.045375	-189.143785	350.73226
446	20	59033121	59033266	145	1	22.428571	1.513752	0	12.257914	99.567739	-128.34919	148.51753	7.840723	130.883603	-113.61158	180.08461	-4.417191	196.152448	-262.12911	313.57153	22.823129	1.306992	0	13.409385	98.914523	-128.34919	148.51753	8.031144	129.764668	-113.61158	180.08461	-5.378241	194.816458	-262.12911	313.57153	22.823129	1.306992	0	13.409385	98.914523	-128.34919	148.51753	8.031144	129.764668	-113.61158	180.08461	-5.378241	194.816458	-262.12911	313.57153	2	0	0	0	0	0.452055	0.993151	0	22.823129	1.306992	0	13.409385	98.914523	-128.34919	148.51753	8.031144	129.764668	-113.61158	180.08461	-5.378241	194.816458	-262.12911	313.57153	14.820513	4.041107	0	13.177224	104.788127	-128.34919	148.51753	10.015775	137.773502	-113.61158	180.08461	-3.161448	206.614164	-262.12911	313.57153
447	20	59355356	59355484	128	1	18.082857	1.14381	0	-50.32355	77.052804	-123.863515	66.52472	91.400116	206.52534	-62.38571	459.78314	141.723666	230.505409	-67.34664	566.344865	19.423077	0.745689	0	-49.997752	79.039668	-140.83199	66.52472	97.811829	209.735183	-152.05768	459.78314	147.80958	234.756173	-85.397385	566.344865	19.423077	0.745689	0	-49.997752	79.039668	-140.83199	66.52472	97.811829	209.735183	-152.05768	459.78314	147.80958	234.756173	-85.397385	566.344865	2	1	0.007752	0	0	0.51938	0.992248	0	19.423077	0.745689	0	-49.997752	79.039668	-140.83199	66.52472	97.811829	209.735183	-152.05768	459.78314	147.80958	234.756173	-85.397385	566.344865	17.80057	1.025447	0	-43.670282	78.686901	-123.863515	66.52472	89.978074	201.795982	-62.38571	459.78314	133.648356	229.625616	-85.397385	566.344865
