Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
1695	13	47689477	47689790	313	1	16.402857	1.275959	0	205.526669	91.494637	-1.75578	302.09324	7.341839	143.087173	-194.17602	150.74936	-198.18483	147.625467	-393.274415	30.215455	1.266667	2.157493	0.955556	52.254952	103.36347	-6.798695	245.48844	3.876792	63.929325	-16.82355	44.08217	-48.37816	107.689702	-248.888475	10.541065	1.266667	2.157493	0.955556	52.254952	103.36347	-6.798695	245.48844	3.876792	63.929325	-16.82355	44.08217	-48.37816	107.689702	-248.888475	10.541065	0	20	0.063694	2	0.006369	0.592357	0.955414	0	1.266667	2.157493	0.955556	52.254952	103.36347	-6.798695	245.48844	3.876792	63.929325	-16.82355	44.08217	-48.37816	107.689702	-248.888475	10.541065	22.02849	3.401561	0.002849	121.033328	121.549741	-6.740405	265.55049	-3.604026	111.489155	-192.37376	137.63417	-124.637355	160.164506	-345.240335	53.70924
1696	13	48419926	48420081	155	1	14.025714	1.303256	0	45.339312	102.727902	-41.19943	176.593735	139.095874	338.353705	-115.82502	659.99956	93.756561	403.762223	-272.19205	686.41202	1.528662	1.882989	0.949045	22.541139	76.511821	-38.140915	147.359915	67.953949	251.049924	-75.06148	320.547	45.41281	290.255229	-181.621205	329.5115	1.528662	1.882989	0.949045	22.541139	76.511821	-38.140915	147.359915	67.953949	251.049924	-75.06148	320.547	45.41281	290.255229	-181.621205	329.5115	0	9	0.057692	10	0.064103	0.608974	0.955128	0	1.528662	1.882989	0.949045	22.541139	76.511821	-38.140915	147.359915	67.953949	251.049924	-75.06148	320.547	45.41281	290.255229	-181.621205	329.5115	15.105413	2.737621	0.019943	15.676012	80.238505	-46.975225	147.359915	92.860343	280.161625	-80.23956	447.77939	77.184331	323.831531	-215.33866	486.285755
1697	13	51069347	51075078	5731	2	7.517143	1.080429	0.022857	-5.16355	63.791598	-69.11968	35.05696	-11.220557	113.499613	-115.52034	135.29289	-6.057008	131.639908	-144.08352	156.621505	4.6	0.894427	1	-31.946081	53.337497	-113.563325	35.05696	17.804285	112.720457	-109.02656	156.51648	49.750366	143.046616	-144.08352	225.63616	4.6	0.894427	1	-0.656883	16.675549	-4.82148	7.764405	1.409835	28.908146	-8.24814	17.86314	2.066718	38.764418	-13.847915	19.425775	0	15	0.002617	11	0.001919	0.363922	0.670447	0.030356	0	0	0	3.016768	7.424395	-3.70855	15.20949	-2.304448	6.229354	-8.24814	8.14392	-5.321216	11.453596	-23.45763	7.59564	5.397143	1.220406	0.565714	9.11965	30.933621	-14.232165	79.54507	-30.244278	59.560143	-107.97969	0.97404	-39.363929	77.722697	-178.99709	5.870355
1698	13	51551935	51552263	328	1	14.642857	1.168298	0	66.277198	177.88018	-89.03595	351.914165	50.928943	161.265155	-202.89019	267.5709	-15.348255	291.737277	-533.63571	330.30058	12.363636	1.438045	0	26.118878	123.281669	-78.65734	238.89293	9.5952	107.154145	-56.51127	82.2212	-16.523677	186.347093	-162.7246	126.08765	12.363636	1.438045	0	26.118878	123.281669	-78.65734	238.89293	9.5952	107.154145	-56.51127	82.2212	-16.523677	186.347093	-162.7246	126.08765	1	0	0	2	0.006079	0.56535	0.963526	0	12.363636	1.438045	0	26.118878	123.281669	-78.65734	238.89293	9.5952	107.154145	-56.51127	82.2212	-16.523677	186.347093	-162.7246	126.08765	22.282051	2.537196	0	32.337104	145.334654	-89.03595	244.9458	10.166966	133.641442	-143.07408	92.38402	-22.170138	223.17946	-390.289925	169.02655
1699	13	51760756	51760872	116	1	31.208571	3.086051	0	44.33873	94.638589	-82.528925	157.16038	-8.363611	138.324732	-165.56808	139.38087	-52.702341	200.571037	-275.339045	213.03331	14.813559	3.544465	0	52.602839	97.302934	-64.87413	157.16038	-5.929369	147.098305	-165.56808	139.38087	-58.532208	209.827782	-275.339045	185.456475	14.813559	3.544465	0	52.602839	97.302934	-64.87413	157.16038	-5.929369	147.098305	-165.56808	139.38087	-58.532208	209.827782	-275.339045	185.456475	1	0	0	0	0	0.282051	0	0	14.813559	3.544465	0	52.602839	97.302934	-64.87413	157.16038	-5.929369	147.098305	-165.56808	139.38087	-58.532208	209.827782	-275.339045	185.456475	25.809117	2.122136	0	53.508532	105.94465	-106.821595	203.994355	-5.25926	154.910211	-192.11867	148.15918	-58.767792	222.94837	-290.380035	213.03331
1700	13	55941179	55941468	289	1	24.134286	1.367541	0	66.755388	119.795098	-94.246215	222.039925	30.650968	204.881956	-112.15245	334.94547	-36.10442	253.985087	-275.380185	178.230495	13.927835	1.356319	0	68.652836	123.896476	-94.246215	222.039925	23.499816	211.322658	-112.15245	334.94547	-45.15302	266.669618	-275.380185	178.230495	13.927835	1.356319	0	68.652836	123.896476	-94.246215	222.039925	23.499816	211.322658	-112.15245	334.94547	-45.15302	266.669618	-275.380185	178.230495	1	0	0	1	0.003448	0.389655	0.965517	0	13.927835	1.356319	0	68.652836	123.896476	-94.246215	222.039925	23.499816	211.322658	-112.15245	334.94547	-45.15302	266.669618	-275.380185	178.230495	22.447293	1.850695	0	72.966871	117.311047	-62.07809	222.039925	27.067542	211.684403	-112.15245	334.94547	-45.899329	267.343032	-275.380185	211.50583
1701	13	57975501	57975848	347	1	20.097143	1.087434	0	89.49143	188.481714	-112.326185	298.092245	-15.095021	144.720516	-144.17803	151.29718	-104.586451	254.786578	-358.918255	188.67792	13.108883	2.867707	0	8.103944	65.053718	-7.89614	4.707665	-2.527928	47.456833	-14.09124	4.15375	-10.631872	87.290802	-21.99125	7.240635	13.108883	2.867707	0	8.103944	65.053718	-7.89614	4.707665	-2.527928	47.456833	-14.09124	4.15375	-10.631872	87.290802	-21.99125	7.240635	1	0	0	5	0.014368	0.514368	0.974138	0	13.108883	2.867707	0	8.103944	65.053718	-7.89614	4.707665	-2.527928	47.456833	-14.09124	4.15375	-10.631872	87.290802	-21.99125	7.240635	20.11396	1.115401	0	72.877653	176.632336	-112.326185	298.092245	-4.261181	130.461742	-133.39114	151.29718	-77.138834	242.65206	-358.918255	205.986095
1702	13	58528927	58528984	57	0	14.594286	3.806339	0	16.024321	148.710176	-27.936955	21.301515	-18.615859	55.257958	-59.57264	13.36963	-34.64018	190.941514	-41.113065	31.23672	5.966102	1.338632	0.423729	38.479015	236.289279	-45.135275	104.35991	-31.661576	82.219885	-119.03096	37.56938	-70.140591	300.473846	-199.112145	51.50921	5.966102	1.338632	0.423729	38.479015	236.289279	-45.135275	104.35991	-31.661576	82.219885	-119.03096	37.56938	-70.140591	300.473846	-199.112145	51.50921	0	0	0	8	0.137931	0.413793	1	0	5.966102	1.338632	0.423729	38.479015	236.289279	-45.135275	104.35991	-31.661576	82.219885	-119.03096	37.56938	-70.140591	300.473846	-199.112145	51.50921	6.504274	1.69684	0.245014	86.843565	347.37808	-102.56764	134.365335	-62.969359	112.910429	-283.64026	50.24189	-149.812924	434.859705	-388.00017	109.888925
1703	13	60172491	60172823	332	1	17.891429	1.854194	0	203.070824	162.831536	-43.66641	377.760645	-53.366098	89.070689	-132.6937	58.77103	-256.436921	194.890476	-503.339195	-11.13433	0.790419	1.821897	0.967066	124.566301	154.762629	-2.288685	362.146	-27.899962	69.857686	-91.81171	13.09515	-152.466263	193.385645	-461.912115	5.150675	0.790419	1.821897	0.967066	124.566301	154.762629	-2.288685	362.146	-27.899962	69.857686	-91.81171	13.09515	-152.466263	193.385645	-461.912115	5.150675	0	15	0.045045	11	0.033033	0.54955	1	0	0.790419	1.821897	0.967066	124.566301	154.762629	-2.288685	362.146	-27.899962	69.857686	-91.81171	13.09515	-152.466263	193.385645	-461.912115	5.150675	17.980057	2.432436	0.008547	195.041461	162.563476	-28.83586	377.760645	-56.376075	84.978425	-132.6937	10.61467	-251.417536	197.033484	-503.339195	-2.28293
1704	13	61286429	61287493	1064	2	16.482857	1.069768	0	28.639569	215.178232	-79.85378	103.82712	13.855764	125.973626	-115.12877	153.64715	-14.783805	273.474959	-197.72291	204.31286	11.105413	0.883337	0	26.975179	208.066057	-76.273535	82.356375	5.30312	124.166412	-120.67105	134.46706	-21.672059	263.86704	-156.4584	204.31286	9.482176	1.683993	0.003752	16.758141	181.491772	-73.88309	67.024885	8.095128	118.426709	-98.12323	134.46706	-8.663014	236.707589	-134.876045	204.31286	1	2	0.001878	0	0	0.376526	1	0	7.706553	0.761155	0.011396	22.822624	201.694273	-78.5443	76.070345	7.159753	128.706682	-120.67105	173.95503	-15.662871	260.789944	-142.77787	211.247695	15.726496	1.370864	0	22.644351	197.942434	-74.61354	76.070345	9.124641	127.723162	-115.12877	162.86808	-13.51971	257.148087	-140.54207	214.266115
1705	13	61958691	61959020	329	1	11.742857	2.51691	0.005714	188.13298	176.179094	-46.465215	409.95852	-26.934658	146.1022	-186.62114	201.59751	-215.067639	243.863655	-559.11223	66.160345	7.776435	3.053789	0.305136	180.79611	186.033237	-69.853115	409.95852	28.403271	216.038246	-141.03373	201.59751	-152.392839	337.32785	-559.11223	261.168325	7.776435	3.053789	0.305136	180.79611	186.033237	-69.853115	409.95852	28.403271	216.038246	-141.03373	201.59751	-152.392839	337.32785	-559.11223	261.168325	0	4	0.012121	9	0.027273	0.30303	0.454545	0	7.776435	3.053789	0.305136	180.79611	186.033237	-69.853115	409.95852	28.403271	216.038246	-141.03373	201.59751	-152.392839	337.32785	-559.11223	261.168325	15.079772	1.138629	0	185.10854	173.714748	-69.853115	409.95852	8.716647	220.930166	-196.33607	201.59751	-176.391893	328.41853	-559.11223	261.168325
1706	13	63523804	63524119	315	1	16.405714	0.816008	0	55.622124	149.162151	-87.914945	305.952325	-49.09111	144.264932	-193.45995	162.66127	-104.713233	228.337334	-336.686755	58.72259	12.555205	1.131097	0	20.337542	98.034231	-36.97766	125.80179	-18.886421	93.171263	-166.43877	17.18009	-39.223963	152.563144	-293.62773	18.695655	12.555205	1.131097	0	20.337542	98.034231	-36.97766	125.80179	-18.886421	93.171263	-166.43877	17.18009	-39.223963	152.563144	-293.62773	18.695655	1	0	0	0	0	0.563291	0.974684	0	12.555205	1.131097	0	20.337542	98.034231	-36.97766	125.80179	-18.886421	93.171263	-166.43877	17.18009	-39.223963	152.563144	-293.62773	18.695655	12.131054	1.100612	0	60.072013	153.691137	-87.914945	305.952325	-26.05573	138.465634	-176.70923	162.66127	-86.127743	232.414664	-336.686755	46.66656
1707	13	63656184	63656510	326	1	24.08	2.578154	0	185.192797	195.648981	-5.42971	343.66685	17.912246	219.261284	-179.8834	260.14815	-167.280551	293.498939	-447.39041	77.71277	1.036585	2.076195	0.969512	94.150904	166.763229	-4.58467	305.789845	-4.08392	130.600801	-91.4291	20.92842	-98.234824	198.741308	-414.6853	10.527095	1.036585	2.076195	0.969512	94.150904	166.763229	-4.58467	305.789845	-4.08392	130.600801	-91.4291	20.92842	-98.234824	198.741308	-414.6853	10.527095	0	1	0.003058	22	0.067278	0.547401	1	0	1.036585	2.076195	0.969512	94.150904	166.763229	-4.58467	305.789845	-4.08392	130.600801	-91.4291	20.92842	-98.234824	198.741308	-414.6853	10.527095	23.361823	3.540399	0.005698	144.04047	189.691032	-3.84327	339.246985	-1.301784	162.340109	-120.77641	167.79661	-145.342254	235.287936	-442.19483	30.80089
1708	13	64412818	64413805	987	1	10.008571	0.758853	0	94.497394	238.662985	-31.543525	320.824575	26.143908	93.008634	-36.74013	122.64916	-68.353486	270.016862	-339.098025	128.07522	7.438746	0.94481	0.025641	81.787844	211.112694	-29.46798	319.45216	21.4886	98.219151	-79.48379	185.18313	-60.299244	248.126023	-339.098025	146.747235	8.600607	1.530804	0.010111	59.740037	181.212233	-28.40427	294.430925	22.509878	94.052691	-38.78651	126.9748	-37.230159	215.766982	-320.140085	145.5066	0	0	0	8	0.008097	0.562753	0.603239	0	10.17094	0.903554	0	78.718511	199.305036	-19.481695	309.684105	28.321381	101.484264	-38.78651	185.18313	-50.39713	241.296917	-336.581135	145.5066	10.535613	0.707722	0	57.857902	174.910544	-18.73399	153.236035	35.07356	100.218812	-33.45028	198.18867	-22.784342	212.816189	-110.093725	148.86736
1709	13	65637809	65638210	401	1	15.108571	1.368782	0	319.440663	173.649902	-8.838735	555.10275	60.688444	258.980305	-180.75094	477.50236	-258.752219	368.090817	-589.74287	243.49462	0.609687	1.246168	0.985755	319.440663	173.649902	-8.838735	555.10275	60.688444	258.980305	-180.75094	477.50236	-258.752219	368.090817	-589.74287	243.49462	0.759305	1.29066	0.985112	319.440663	173.649902	-8.838735	555.10275	60.688444	258.980305	-180.75094	477.50236	-258.752219	368.090817	-589.74287	243.49462	0	19	0.047264	12	0.029851	0.318408	0.49005	0	0.509972	0.877847	0.997151	367.207741	123.004206	234.00774	555.10275	63.619982	276.751861	-180.75094	477.50236	-303.587759	371.697114	-589.74287	243.49462	17.042735	2.500491	0.005698	246.76778	205.462447	-23.399735	450.784535	43.193313	249.537031	-180.75094	228.03291	-203.574467	364.762267	-564.13925	243.49462
1710	13	68936889	68937266	377	1	18.545714	2.378731	0	160.03975	196.563624	-82.971465	372.14047	2.710581	180.449307	-156.38772	129.60191	-157.329169	303.396241	-462.59519	108.129795	1.458689	1.010164	0.988604	288.445532	136.285596	43.14987	381.467425	8.043124	227.107668	-223.21382	191.02623	-280.402408	335.229095	-490.51689	249.642535	1.493404	1.047463	0.986807	269.13356	151.133551	-1.234045	381.467425	8.639173	218.8586	-223.21382	191.02623	-260.494387	332.109089	-490.51689	249.642535	0	18	0.047619	26	0.068783	0.322751	0.992063	0	1.358974	0.764889	0.997151	292.544265	125.479411	43.14987	381.467425	-4.388474	221.00228	-223.21382	129.60191	-296.932738	311.981512	-490.51689	18.217915	18.330484	2.275122	0.002849	166.921317	177.14722	-19.153855	372.14047	-7.571485	171.877651	-156.38772	129.60191	-174.492802	274.88038	-462.59519	57.249385
1711	13	69966663	69966961	298	1	12.177143	1.077269	0.002857	208.584746	185.782717	-15.893375	485.123215	-67.370079	95.106592	-209.75637	20.04589	-275.954825	246.348395	-562.24502	-0.057185	0.503333	0.912559	0.993333	84.476875	159.194311	-7.141135	364.99469	-26.577299	65.172166	-90.13534	6.31065	-111.054174	206.949376	-528.164045	6.59303	0.503333	0.912559	0.993333	84.476875	159.194311	-7.141135	364.99469	-26.577299	65.172166	-90.13534	6.31065	-111.054174	206.949376	-528.164045	6.59303	0	2	0.006689	17	0.056856	0.525084	0.966555	0	0.503333	0.912559	0.993333	84.476875	159.194311	-7.141135	364.99469	-26.577299	65.172166	-90.13534	6.31065	-111.054174	206.949376	-528.164045	6.59303	11.444444	2.069276	0.019943	88.774514	181.055622	-11.328395	364.99469	-26.495511	79.835266	-109.82203	13.74203	-115.270025	240.058764	-528.164045	10.074685
1712	13	70036392	70036717	325	1	29.205714	1.953022	0	78.557699	150.883201	-6.603805	305.296095	-3.766538	55.910748	-21.40428	14.95123	-82.324237	173.239107	-340.90037	13.09515	1.623853	3.771354	0.941896	96.511263	161.619622	-8.15662	308.42451	-4.838104	61.109706	-27.95362	15.53283	-101.349367	186.372342	-344.056265	13.934985	1.623853	3.771354	0.941896	96.511263	161.619622	-8.15662	308.42451	-4.838104	61.109706	-27.95362	15.53283	-101.349367	186.372342	-344.056265	13.934985	0	1	0.003067	18	0.055215	0.56135	1	0	1.623853	3.771354	0.941896	96.511263	161.619622	-8.15662	308.42451	-4.838104	61.109706	-27.95362	15.53283	-101.349367	186.372342	-344.056265	13.934985	29.182336	5.600594	0.008547	112.839861	169.081949	-7.775025	312.383695	-3.903922	67.853456	-54.97377	48.97154	-116.743783	197.603662	-353.29429	23.51443
1713	13	70079643	70079696	53	0	15.257143	1.507248	0.005714	21.064264	51.824267	-16.039045	88.585775	40.412493	102.32357	-18.78336	122.05382	19.348229	134.000066	-81.16672	130.721905	7.181818	2.427397	0.218182	37.981807	57.110532	-8.935295	99.456475	43.389308	97.312973	-23.17227	145.16863	5.407501	135.062996	-117.8689	152.58274	7.181818	2.427397	0.218182	37.981807	57.110532	-8.935295	99.456475	43.389308	97.312973	-23.17227	145.16863	5.407501	135.062996	-117.8689	152.58274	0	3	0.055556	0	0	0.111111	0	1	7.181818	2.427397	0.218182	37.981807	57.110532	-8.935295	99.456475	43.389308	97.312973	-23.17227	145.16863	5.407501	135.062996	-117.8689	152.58274	15.401709	1.934912	0	23.580299	50.582002	-8.06371	93.336685	27.565303	80.73459	-15.89665	115.20279	3.985004	108.398704	-81.16672	80.247695
1714	13	72477265	72480576	3311	2	14.954286	4.02758	0.042857	479.823535	1193.40022	-125.02478	3177.15175	-10.51201	199.44674	-302.43638	236.27415	-490.335545	1249.045764	-3356.60225	286.858225	0.675214	0.583032	1	763.09855	1413.27859	-15.84681	3191.467975	-42.408805	181.794108	-302.43638	186.70423	-805.507355	1455.047022	-3356.60225	0.7642	0.171748	0.430311	1	473.414344	1158.275257	-0.538215	3177.15175	-27.408085	142.206593	-179.4505	2.80731	-500.822429	1195.287019	-2955.193825	2.959395	0	27	0.008152	10	0.003019	0.371377	0.580918	0.027476	0.08547	0.290004	1	3238.548018	94.215557	3177.15175	3347.02433	-81.87091	282.300533	-302.43638	236.27415	-3320.418928	348.544906	-3649.46071	-2955.193825	6.202279	1.750623	0.433048	764.818261	1492.842934	-129.02688	3191.467975	7.282199	144.395725	-179.4505	162.49568	-757.536062	1554.811844	-3356.60225	161.19926
1715	13	72807623	72812358	4735	2	14.165714	1.813977	0	-35.427633	75.157435	-163.985625	8.2607	-12.441956	116.449858	-150.54163	129.17786	22.985678	155.285171	-151.40145	230.35937	10.230769	0.760278	0	-59.449536	81.828005	-174.66763	0.255945	-31.346693	99.444722	-155.39315	98.35681	28.102843	156.84085	-108.2966	230.35937	6.009922	2.047913	0.442052	-17.89766	57.808133	-115.000335	20.81971	-6.227405	70.345999	-65.02091	73.76375	11.670256	99.022209	-51.47667	213.357145	0	0	0	2	0.000422	0.333193	0.667019	0	5.247863	0.97605	0.413105	-56.977918	68.65877	-174.66763	-0.48059	7.631572	64.095907	-51.95726	129.17786	64.609489	118.293858	-51.47667	230.35937	8.792023	0.747983	0.002849	-31.608571	51.21643	-101.18151	-0.48059	-10.181683	50.375862	-58.20377	21.20018	21.426888	91.817871	-51.47667	195.86781
1716	13	72843038	72846924	3886	2	13.965714	1.411769	0	24.297868	324.89784	-71.25462	64.086715	7.221192	117.832584	-108.62896	168.9849	-17.076675	377.27102	-185.56218	214.49094	9.31339	1.280097	0	22.177779	326.044264	-75.7101	63.239905	11.380807	127.004223	-104.84636	168.9849	-10.796972	382.699119	-162.074535	216.067155	15.883745	7.937132	0.000257	8.704854	234.564034	-57.723815	41.11724	8.694286	95.612689	-69.13583	98.80329	-0.010569	276.466364	-88.067475	148.959545	1	18	0.004631	2	0.000515	0.405197	0.701055	0.012606	9.339031	0.998077	0.002849	268.368413	1064.111256	-114.76629	271.500825	17.561398	238.789047	-272.92446	273.37294	-250.807015	1185.182823	-148.931775	388.13923	12.407407	0.926962	0	217.649861	928.29588	-114.76629	271.500825	7.996199	212.980531	-272.92446	273.37294	-209.653661	1036.040345	-491.158205	388.13923
1717	13	72956711	72957020	309	1	8.011429	0.710047	0	122.229026	141.596377	-28.36235	268.682335	115.150925	192.801733	-11.60881	462.79134	-7.078101	217.285821	-280.291145	207.19834	0.877814	1.187783	0.971061	30.962465	86.53977	-7.285035	198.93297	25.154626	105.822841	-9.39521	68.6421	-5.80784	108.752025	-24.67946	52.448495	0.877814	1.187783	0.971061	30.962465	86.53977	-7.285035	198.93297	25.154626	105.822841	-9.39521	68.6421	-5.80784	108.752025	-24.67946	52.448495	0	0	0	20	0.064516	0.580645	0.954839	0.025806	0.877814	1.187783	0.971061	30.962465	86.53977	-7.285035	198.93297	25.154626	105.822841	-9.39521	68.6421	-5.80784	108.752025	-24.67946	52.448495	6.08547	1.094709	0.236467	61.083844	109.100459	-7.285035	258.80909	37.000023	138.942339	-11.60881	83.41253	-24.083821	139.309669	-235.65045	52.448495
1718	13	74074912	74075239	327	1	16.577143	1.357793	0	127.707635	176.4693	-66.60812	320.38812	18.866168	129.362694	-132.8645	116.11432	-108.841467	235.844108	-419.290075	107.703635	6.255319	1.438318	0.234043	36.129537	101.169515	-8.07101	269.05309	3.089198	63.457491	-29.27774	25.27486	-33.040339	123.387191	-212.827995	15.55249	6.255319	1.438318	0.234043	36.129537	101.169515	-8.07101	269.05309	3.089198	63.457491	-29.27774	25.27486	-33.040339	123.387191	-212.827995	15.55249	0	1	0.003049	3	0.009146	0.536585	0.960366	0	6.255319	1.438318	0.234043	36.129537	101.169515	-8.07101	269.05309	3.089198	63.457491	-29.27774	25.27486	-33.040339	123.387191	-212.827995	15.55249	20.344729	2.727263	0	95.209513	154.22107	-33.94337	320.38812	9.645589	129.820996	-132.8645	187.07212	-85.563924	209.707767	-389.21815	68.08919
1719	13	76639274	76639600	326	1	7.337143	0.790736	0.005714	22.930113	144.066993	-98.898575	257.84382	16.271622	141.590205	-114.09548	158.85548	-6.65849	209.951793	-310.442825	192.63678	4.14939	0.662863	0.978659	8.318373	63.921755	-7.49906	12.937175	-9.115101	42.484433	-19.4833	1.32716	-17.433474	69.417637	-33.808185	6.28116	4.14939	0.662863	0.978659	8.318373	63.921755	-7.49906	12.937175	-9.115101	42.484433	-19.4833	1.32716	-17.433474	69.417637	-33.808185	6.28116	0	2	0.006116	5	0.015291	0.538226	1	0	4.14939	0.662863	0.978659	8.318373	63.921755	-7.49906	12.937175	-9.115101	42.484433	-19.4833	1.32716	-17.433474	69.417637	-33.808185	6.28116	11.900285	2.717935	0.02849	9.702472	124.840241	-84.013275	257.84382	-25.377581	84.625287	-120.33835	72.04008	-35.080053	132.861236	-310.442825	83.978735
1720	13	78997610	78998719	1109	2	16.962857	1.512619	0	163.668272	407.363869	-95.668955	1062.981195	25.41409	176.95435	-93.86955	100.64123	-138.254183	483.092693	-1138.745865	162.16103	11.566952	2.391758	0	147.180091	383.482513	-83.50769	984.40847	24.255611	165.155121	-92.82708	78.65334	-122.92448	453.762736	-987.23289	146.02379	9.959496	1.95701	0.0009	65.691025	267.565317	-51.501385	66.60657	14.138869	111.860081	-36.71417	32.74431	-51.552155	311.114635	-66.60657	64.79045	1	1	0.000901	8	0.007207	0.441441	0.267568	0.353153	9.666667	1.190438	0.002849	91.944268	313.278156	-73.712535	96.6705	20.794368	131.909982	-63.73405	78.65334	-71.1499	366.525161	-169.7335	64.79045	16.769231	2.830602	0	113.075809	347.106955	-83.50769	979.436895	19.780627	148.959052	-92.82708	80.5501	-93.295182	409.361291	-962.339965	148.86122
