Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
2026	17	38271024	38273003	1979	2	12.994286	0.930213	0	-1.613973	58.326184	-56.05254	11.35339	-8.987311	50.699181	-49.32488	16.63113	-7.373338	83.634229	-100.266585	48.04298	14.783476	1.00505	0	-10.562373	83.942368	-74.93585	94.91494	6.781256	95.558344	-111.75713	152.19106	17.343629	140.626527	-277.39178	177.49877	17.327612	2.275293	0	-1.568605	60.741601	-56.05254	17.848135	6.612365	81.190396	-49.32488	97.04046	8.18097	104.119519	-100.266585	114.93107	1	1	0.000505	0	0	0.455556	0.569697	0	15.954416	1.588594	0	2.346012	71.523192	-57.006085	63.744605	3.759249	89.920819	-82.30761	100.45131	1.413237	115.704642	-172.14999	157.457395	16.222222	1.41892	0	-3.953409	51.865669	-49.96339	9.505475	-2.504472	71.128521	-40.39646	75.89339	1.448938	90.259681	-14.456325	65.68605
2027	17	38465541	38465846	305	1	10.677143	0.582744	0	-62.085079	83.676389	-94.31468	-2.36777	174.772802	451.146012	-97.26992	498.42524	236.857881	532.114588	-81.622895	586.61958	10.644951	0.637345	0	-62.085079	83.676389	-94.31468	-2.36777	174.772802	451.146012	-97.26992	498.42524	236.857881	532.114588	-81.622895	586.61958	10.644951	0.637345	0	-62.085079	83.676389	-94.31468	-2.36777	174.772802	451.146012	-97.26992	498.42524	236.857881	532.114588	-81.622895	586.61958	1	0	0	0	0	0.594771	0	0	10.644951	0.637345	0	-62.085079	83.676389	-94.31468	-2.36777	174.772802	451.146012	-97.26992	498.42524	236.857881	532.114588	-81.622895	586.61958	9.866097	0.815399	0	-62.085079	83.676389	-94.31468	-2.36777	174.772802	451.146012	-97.26992	498.42524	236.857881	532.114588	-81.622895	586.61958
2028	17	39037840	39038165	325	1	37.471429	1.664749	0	-32.909772	123.514501	-149.197105	30.651365	40.441863	268.025167	-89.50106	332.94998	73.351635	360.854377	-116.39377	388.11191	35	1.576281	0	-39.336906	130.977098	-149.197105	29.32441	52.606715	287.371953	-83.36306	388.28735	91.943621	384.960705	-107.23458	441.945575	35	1.576281	0	-39.336906	130.977098	-149.197105	29.32441	52.606715	287.371953	-83.36306	388.28735	91.943621	384.960705	-107.23458	441.945575	2	0	0	0	0	0.383436	0.156442	0	35	1.576281	0	-39.336906	130.977098	-149.197105	29.32441	52.606715	287.371953	-83.36306	388.28735	91.943621	384.960705	-107.23458	441.945575	26.854701	4.314623	0	-29.047787	111.130427	-98.78841	29.32441	10.432666	169.757765	-83.36306	203.41503	39.480453	244.343821	-107.23458	352.612135
2029	17	39891631	39893089	1458	2	14.577143	1.093635	0	-0.188432	61.182993	-44.60071	28.829	29.91234	145.10311	-78.73231	186.24466	30.100772	174.3617	-84.323	199.07997	16.088319	0.932373	0	-1.304661	49.306228	-41.05807	7.18582	19.196958	125.741827	-66.62983	67.72188	20.501619	149.267276	-55.871895	96.57046	16.381507	1.392357	0	0.602918	35.585343	-12.83531	7.18582	6.822039	82.329743	-15.02998	13.46755	6.219122	98.886543	-14.886015	20.257215	1	2	0.001371	0	0	0.49623	0.993146	0	16.276353	1.116364	0	5.641074	55.98809	-39.50437	72.113925	8.801214	121.634796	-78.73231	16.87248	3.160141	151.424987	-87.005605	49.261045	13.11396	1.211188	0	6.632828	61.127232	-41.05807	85.2899	14.057899	131.843302	-93.2514	20.00353	7.425071	165.1765	-145.43123	50.69619
2030	17	42300548	42300861	313	1	26.214286	1.178762	0	-57.158389	58.128833	-131.63157	6.141575	36.642576	182.26759	-110.21105	225.80595	93.800965	201.286156	-77.277025	335.766875	25.022222	1.331687	0	-59.718721	58.695249	-135.131295	6.141575	39.01358	188.423469	-145.85315	239.94737	98.732301	207.277166	-104.67394	375.078665	25.022222	1.331687	0	-59.718721	58.695249	-135.131295	6.141575	39.01358	188.423469	-145.85315	239.94737	98.732301	207.277166	-104.67394	375.078665	2	0	0	0	0	0.39172	0.726115	0.079618	25.022222	1.331687	0	-59.718721	58.695249	-135.131295	6.141575	39.01358	188.423469	-145.85315	239.94737	98.732301	207.277166	-104.67394	375.078665	23.794872	1.184701	0	-60.982622	57.634583	-135.131295	6.141575	30.969513	195.082138	-152.16945	239.94737	91.952135	213.958255	-179.761675	375.078665
2031	17	46599873	46600216	343	1	27.911429	2.159973	0	-45.084492	67.031359	-139.6371	-1.392435	41.794093	130.07157	-149.87205	198.40417	86.878585	169.421836	-77.744175	262.909955	24.510145	1.670725	0	-45.592857	71.46846	-145.422965	-1.392435	37.323097	137.684715	-152.40249	230.49378	82.915953	179.765921	-118.679695	329.7077	24.510145	1.670725	0	-45.592857	71.46846	-145.422965	-1.392435	37.323097	137.684715	-152.40249	230.49378	82.915953	179.765921	-118.679695	329.7077	2	0	0	0	0	0.444767	0.296512	0	24.510145	1.670725	0	-45.592857	71.46846	-145.422965	-1.392435	37.323097	137.684715	-152.40249	230.49378	82.915953	179.765921	-118.679695	329.7077	27.85755	2.056959	0	-30.424942	93.006265	-139.6371	90.68167	7.825714	144.559076	-155.92071	198.40417	38.250656	207.479466	-233.76129	262.909955
2032	17	48893168	48893535	367	1	17.188571	1.317237	0	-54.855941	64.830347	-162.11039	-1.66829	25.89256	194.666528	-148.70532	341.54863	80.748501	212.871938	-106.49218	410.051345	16.80057	1.183264	0	-16.340991	44.707889	-43.042475	3.92534	12.601796	110.126197	-90.26715	91.01678	28.942786	126.225566	-47.224675	119.06309	16.875339	1.211657	0	-16.340991	44.707889	-43.042475	3.92534	12.601796	110.126197	-90.26715	91.01678	28.942786	126.225566	-47.224675	119.06309	1	0	0	0	0	0.464674	0.850543	0.0625	16.831909	1.217823	0	-16.340991	44.707889	-43.042475	3.92534	12.601796	110.126197	-90.26715	91.01678	28.942786	126.225566	-47.224675	119.06309	17.139601	1.859462	0	-24.090329	52.775856	-95.19456	4.310585	22.270248	131.335348	-120.69652	131.54494	46.360578	149.428378	-82.27234	133.21323
2033	17	53206258	53214787	8529	2	15.294286	3.03876	0	-7.336244	156.160872	-120.7007	9.32242	-4.824307	102.33326	-120.99175	105.0145	2.511937	209.610479	-100.2791	206.56539	12.883191	1.042265	0	-4.135411	151.800031	-93.388565	3.12388	0.400151	99.349726	-107.87824	81.50942	4.535562	203.61461	-88.10808	145.609375	21.727465	6.975366	0.000234	-12.762745	84.497198	-85.040595	17.334255	-2.459449	82.167828	-92.26753	75.52881	10.303296	134.359417	-86.049975	133.997155	2	28	0.003283	6	0.000703	0.378312	0.547362	0.018171	27.660969	2.184788	0	-17.552388	75.495815	-85.040595	86.321755	-23.925109	99.797504	-128.05909	58.37392	-6.372721	158.977741	-171.07062	124.11452	23.917379	2.214629	0	-21.41819	79.068728	-103.494195	86.321755	-19.494268	110.004322	-116.61283	85.16271	1.923921	172.50404	-171.07062	150.068695
2034	17	61568691	61571023	2332	2	15.468571	1.095908	0	-40.073395	80.940949	-178.932755	21.4755	128.594548	233.192912	-112.17298	375.59702	168.667943	292.442588	-212.56541	471.47528	12.282051	1.089006	0	-39.906698	88.683412	-178.932755	93.227295	109.814707	239.14622	-112.17298	315.49731	149.721406	304.042684	-212.56541	418.064395	21.386461	7.506403	0	4.295273	107.465634	-66.754785	93.227295	42.314623	166.179331	-112.17298	241.99951	38.019351	242.983426	-212.56541	308.754295	2	2	0.000857	0	0	0.560652	0.349336	0	30.461538	1.243533	0	13.26503	124.004125	-65.85013	100.39243	36.753907	191.161788	-129.50253	182.56009	23.488876	283.189808	-218.29108	281.503905	29.076923	1.382465	0	16.03113	122.312662	-61.015155	100.39243	27.87778	184.271599	-129.50253	143.13045	11.846649	273.952455	-218.29108	192.77832
2035	17	62529977	62530299	322	1	15.031429	1.228429	0	-26.194078	83.063897	-121.97213	114.85267	32.549625	180.714202	-201.85983	280.98718	58.743703	230.950684	-198.43829	367.94872	16.435185	1.228706	0	-38.800511	94.465094	-144.79361	114.85267	34.448746	204.787899	-221.51149	280.98718	73.249257	255.568923	-310.357315	367.94872	16.435185	1.228706	0	-38.800511	94.465094	-144.79361	114.85267	34.448746	204.787899	-221.51149	280.98718	73.249257	255.568923	-310.357315	367.94872	1	0	0	0	0	0.424149	0	0	16.435185	1.228706	0	-38.800511	94.465094	-144.79361	114.85267	34.448746	204.787899	-221.51149	280.98718	73.249257	255.568923	-310.357315	367.94872	15.626781	0.950351	0	-45.408079	94.129447	-144.79361	129.360245	39.610579	208.778108	-221.51149	356.63216	85.018658	257.538805	-310.357315	402.95931
2036	17	64819622	64819999	377	1	14.8	1.259918	0	-15.207722	43.526558	-64.903885	11.3681	-25.76178	157.680711	-116.29789	36.83088	-10.554058	187.492919	-163.733435	52.91096	15.843305	1.15187	0	-20.305487	50.975442	-106.68986	33.482355	-32.742766	171.105816	-202.90643	254.40721	-12.437278	202.611831	-184.068395	353.343945	15.733509	1.19974	0	-20.305487	50.975442	-106.68986	33.482355	-32.742766	171.105816	-202.90643	254.40721	-12.437278	202.611831	-184.068395	353.343945	1	0	0	0	0	0.460317	0	0	15.660969	1.207897	0	-20.305487	50.975442	-106.68986	33.482355	-32.742766	171.105816	-202.90643	254.40721	-12.437278	202.611831	-184.068395	353.343945	14.94302	1.006919	0	-11.206729	36.978842	-64.903885	10.327285	-1.348869	133.964176	-107.20931	36.05029	9.85786	154.347474	-97.561795	48.839805
2037	17	67299710	67300034	324	1	27.382857	1.674601	0	-20.757529	60.683602	-67.354835	21.911955	29.551294	166.661018	-92.25026	131.67903	50.308823	211.880478	-93.55927	166.900135	29.131902	1.650481	0	-22.261256	58.706238	-67.354835	21.911955	29.859415	163.649237	-92.25026	157.08575	52.12067	206.829055	-93.55927	210.154205	29.131902	1.650481	0	-22.261256	58.706238	-67.354835	21.911955	29.859415	163.649237	-92.25026	157.08575	52.12067	206.829055	-93.55927	210.154205	2	0	0	5	0.015385	0.28	0.473846	0.298462	29.131902	1.650481	0	-22.261256	58.706238	-67.354835	21.911955	29.859415	163.649237	-92.25026	157.08575	52.12067	206.829055	-93.55927	210.154205	28.874644	1.763507	0	-32.280849	77.680437	-92.692625	21.911955	27.609213	182.039401	-94.5652	157.08575	59.890063	223.980405	-93.55927	273.776245
2038	17	67384056	67384389	333	1	27.877143	1.826043	0	-18.837077	103.978735	-144.688755	62.31169	16.553494	185.045895	-143.29436	117.41693	35.390571	242.807008	-151.30903	199.095865	27.444776	1.724019	0	-21.568618	79.549295	-99.93574	31.613205	27.746417	166.708246	-120.51051	117.41693	49.315035	209.400537	-55.40513	199.095865	27.444776	1.724019	0	-21.568618	79.549295	-99.93574	31.613205	27.746417	166.708246	-120.51051	117.41693	49.315035	209.400537	-55.40513	199.095865	2	0	0	0	0	0.398204	0.281437	0	27.444776	1.724019	0	-21.568618	79.549295	-99.93574	31.613205	27.746417	166.708246	-120.51051	117.41693	49.315035	209.400537	-55.40513	199.095865	25.148148	3.919292	0	-24.260901	61.837231	-97.88066	15.735095	24.899034	150.428365	-106.3144	115.40694	49.159934	181.148354	-27.65843	120.39223
2039	17	69145855	69146170	315	1	23.537143	1.561552	0	-0.911373	89.160201	-75.10685	55.7779	20.081466	233.141014	-158.38533	141.27312	20.992839	268.059932	-131.234965	171.31716	25.618297	2.288395	0	1.409897	88.351492	-75.10685	64.08417	17.660892	229.141116	-158.38533	141.27312	16.250995	264.243016	-131.234965	171.31716	25.618297	2.288395	0	1.409897	88.351492	-75.10685	64.08417	17.660892	229.141116	-158.38533	141.27312	16.250995	264.243016	-131.234965	171.31716	2	3	0.009494	0	0	0.414557	0	0	25.618297	2.288395	0	1.409897	88.351492	-75.10685	64.08417	17.660892	229.141116	-158.38533	141.27312	16.250995	264.243016	-131.234965	171.31716	14.336182	3.581831	0	-2.192185	101.228254	-75.10685	164.313675	25.67504	255.807807	-160.7309	141.27312	27.867225	298.427765	-319.40545	171.31716
2040	17	72728556	72728757	201	1	9.44	0.801574	0	-0.975438	115.538627	-109.34897	122.686645	409.518363	504.621582	-19.89258	1074.53815	410.493802	513.950564	-10.72567	1174.094175	10.261084	0.893216	0	0.561971	102.575155	-109.34897	122.686645	328.458732	477.744555	-19.89258	1074.53815	327.896761	486.642108	-21.548895	1174.094175	10.261084	0.893216	0	0.561971	102.575155	-109.34897	122.686645	328.458732	477.744555	-19.89258	1074.53815	327.896761	486.642108	-21.548895	1174.094175	1	0	0	4	0.019802	0.559406	0	0.747525	10.261084	0.893216	0	0.561971	102.575155	-109.34897	122.686645	328.458732	477.744555	-19.89258	1074.53815	327.896761	486.642108	-21.548895	1174.094175	12.589744	1.781591	0	1.533052	86.032043	-99.556025	45.971905	247.570509	421.159861	-16.26427	968.719	246.037457	428.956139	-21.548895	1108.5855
2041	17	73536285	73536599	314	1	17.511429	3.681229	0	-16.532215	82.36461	-88.998675	17.711315	6.816223	97.94595	-45.78776	38.86504	23.348437	139.336653	-96.28892	251.153435	19.170886	1.312664	0	-28.911377	106.298784	-93.44918	50.50116	12.0424	128.269214	-119.83387	228.66643	40.953776	180.631768	-209.10609	366.718505	19.170886	1.312664	0	-28.911377	106.298784	-93.44918	50.50116	12.0424	128.269214	-119.83387	228.66643	40.953776	180.631768	-209.10609	366.718505	2	0	0	0	0	0.622222	0	0	19.170886	1.312664	0	-28.911377	106.298784	-93.44918	50.50116	12.0424	128.269214	-119.83387	228.66643	40.953776	180.631768	-209.10609	366.718505	18.68661	1.010696	0	-34.32561	106.898562	-93.44918	6.89636	30.160966	128.903093	-45.78776	228.66643	64.486576	177.448345	-96.28892	366.718505
2042	17	73559761	73560081	320	1	12.945714	1.215903	0	30.128454	161.381404	-115.124215	296.238025	36.030951	281.950792	-214.72422	248.79449	5.902497	384.495856	-460.056885	363.918705	14.627329	0.92268	0	25.110009	152.395352	-115.124215	296.238025	22.489902	266.03439	-214.72422	248.79449	-2.620107	360.681606	-460.056885	363.918705	14.627329	0.92268	0	25.110009	152.395352	-115.124215	296.238025	22.489902	266.03439	-214.72422	248.79449	-2.620107	360.681606	-460.056885	363.918705	1	0	0	0	0	0.548287	0	0	14.627329	0.92268	0	25.110009	152.395352	-115.124215	296.238025	22.489902	266.03439	-214.72422	248.79449	-2.620107	360.681606	-460.056885	363.918705	15.162393	1.1386	0	27.606643	148.212813	-115.124215	296.238025	13.98235	259.925155	-214.72422	248.79449	-13.624293	351.910905	-460.056885	363.918705
2043	17	74549940	74550274	334	1	28.314286	2.987763	0	-8.914745	86.816082	-107.475725	114.88729	-10.100832	133.603175	-139.3005	104.10058	-1.186087	182.005405	-185.52872	155.296665	25.166667	1.367716	0	-26.212496	108.124431	-179.87325	119.476495	14.215696	168.115883	-146.68794	130.75137	40.428192	238.884485	-187.099865	247.642065	25.166667	1.367716	0	-26.212496	108.124431	-179.87325	119.476495	14.215696	168.115883	-146.68794	130.75137	40.428192	238.884485	-187.099865	247.642065	2	0	0	0	0	0.465672	0.256716	0	25.166667	1.367716	0	-26.212496	108.124431	-179.87325	119.476495	14.215696	168.115883	-146.68794	130.75137	40.428192	238.884485	-187.099865	247.642065	23.299145	1.253099	0	-22.678858	112.301675	-196.42551	137.11879	22.52949	168.176606	-139.3005	411.16292	45.208348	245.987661	-224.06003	492.83343
2044	17	76229247	76229586	339	1	13.022857	0.725739	0	-38.020777	120.384436	-205.17178	157.52505	48.569911	271.140767	-168.9943	173.38429	86.590689	355.506947	-326.51935	307.589565	13.055718	1.011611	0	-9.542795	57.692266	-23.83951	3.35704	16.14759	126.975393	-8.47032	29.00038	25.690385	168.11744	-7.562865	65.47635	13.055718	1.011611	0	-9.542795	57.692266	-23.83951	3.35704	16.14759	126.975393	-8.47032	29.00038	25.690385	168.11744	-7.562865	65.47635	1	0	0	0	0	0.552941	0.235294	0	13.055718	1.011611	0	-9.542795	57.692266	-23.83951	3.35704	16.14759	126.975393	-8.47032	29.00038	25.690385	168.11744	-7.562865	65.47635	13.039886	1.250647	0	-3.333662	47.046728	-9.35516	6.03827	11.727083	97.75211	-8.47032	17.94808	15.060745	131.124836	-8.98864	26.51443
2045	17	76881465	76881789	324	1	15.982857	1.273374	0	25.50347	123.837035	-97.57848	301.538655	-18.706396	132.942594	-183.82833	209.67881	-44.209866	207.360711	-485.366985	207.097555	15.174847	1.920764	0	19.303051	118.682592	-97.57848	129.49408	-20.129965	126.004604	-183.82833	153.67979	-39.433015	196.809363	-485.366985	162.606145	15.174847	1.920764	0	19.303051	118.682592	-97.57848	129.49408	-20.129965	126.004604	-183.82833	153.67979	-39.433015	196.809363	-485.366985	162.606145	1	1	0.003077	0	0	0.621538	0	0	15.174847	1.920764	0	19.303051	118.682592	-97.57848	129.49408	-20.129965	126.004604	-183.82833	153.67979	-39.433015	196.809363	-485.366985	162.606145	16.908832	1.689533	0	18.178749	144.480001	-61.049885	301.538655	16.833488	148.344775	-183.82833	239.67148	-1.345261	252.220273	-485.366985	213.58366
2046	17	79590376	79590747	371	1	12.077143	1.04198	0	1.248857	48.929785	-29.9666	31.321535	18.411764	83.252908	-20.94933	56.96296	17.162907	95.808363	-39.820165	72.67116	12.478632	0.844461	0	0.536811	37.884666	-8.70125	27.454485	8.192096	67.151791	-16.44083	34.63113	7.655285	76.18227	-34.588195	42.799585	12.469169	0.843851	0	0.48703	37.666624	-8.70125	27.454485	8.171333	66.760513	-16.44083	34.63113	7.684304	75.738538	-34.588195	42.799585	1	2	0.005376	0	0	0.545699	0.930108	0	12.464387	0.860739	0	0.543587	38.110356	-8.70125	27.454485	8.438222	67.526499	-16.44083	34.63113	7.894635	76.621846	-34.588195	42.799585	13.319088	1.5234	0.002849	-4.25166	27.814743	-17.887845	6.50094	5.946993	71.769287	-27.86124	34.63113	10.198653	83.626584	-37.329675	45.665105
2047	17	80664600	80665443	843	1	10.845714	0.646056	0	-17.925028	35.585567	-63.35472	4.09656	40.623521	143.715549	-67.109	146.18313	58.548548	168.892692	-43.548745	168.083585	12.267806	0.859944	0	-20.722657	42.507309	-63.35472	4.1512	46.38755	143.430094	-11.32325	210.52919	67.110206	174.470635	-17.301735	268.529855	12.446154	3.136092	0	7.005163	53.290472	-27.168345	72.387895	11.181588	89.069206	-29.31114	14.8891	4.176425	125.783912	-122.762745	53.380485	1	6	0.007109	0	0	0.488152	0.978673	0	13.643875	4.301656	0	12.933056	58.204542	-27.317665	115.580355	5.421216	74.940508	-33.17895	14.8891	-7.51184	113.638773	-137.554885	53.380485	15.088319	1.058654	0	25.972513	74.47861	-36.071675	120.409135	-3.623643	52.716523	-65.3308	14.8891	-29.596157	118.653271	-180.0086	66.50322
2048	18	227832	228137	305	1	17.862857	3.511511	0	-13.474121	114.032743	-92.149985	57.74339	28.429442	140.78976	-77.4606	126.89882	41.903563	228.702671	-124.015125	175.929445	17.140065	0.937556	0	2.161098	136.338033	-92.149985	58.197875	13.158323	125.470118	-97.88215	126.89882	10.997225	241.348708	-125.4627	175.929445	17.140065	0.937556	0	2.161098	136.338033	-92.149985	58.197875	13.158323	125.470118	-97.88215	126.89882	10.997225	241.348708	-125.4627	175.929445	1	0	0	0	0	0.457516	0.081699	0	17.140065	0.937556	0	2.161098	136.338033	-92.149985	58.197875	13.158323	125.470118	-97.88215	126.89882	10.997225	241.348708	-125.4627	175.929445	17.433048	1.402219	0	6.635719	125.349843	-92.149985	71.693395	13.25998	142.278003	-106.56797	217.51545	6.62426	242.999361	-178.261365	268.487025
2049	18	4574146	4574446	300	1	18.842857	1.400325	0	-22.650806	67.585363	-112.02157	48.58478	74.507384	222.238472	-71.21675	308.2521	97.15819	269.858768	-63.237875	451.24945	17.139073	1.034551	0	-20.769939	90.052483	-142.99735	57.283375	100.151041	267.011796	-65.13621	424.67262	120.92098	333.954779	-53.77986	516.87979	17.139073	1.034551	0	-20.769939	90.052483	-142.99735	57.283375	100.151041	267.011796	-65.13621	424.67262	120.92098	333.954779	-53.77986	516.87979	1	0	0	0	0	0.54485	1	0	17.139073	1.034551	0	-20.769939	90.052483	-142.99735	57.283375	100.151041	267.011796	-65.13621	424.67262	120.92098	333.954779	-53.77986	516.87979	16.259259	1.016166	0	-23.654137	88.917825	-142.99735	57.283375	101.135209	266.655991	-65.13621	424.67262	124.789346	332.419326	-40.999465	516.87979
2050	18	5044104	5044511	407	1	17.86	1.611332	0	-8.087723	122.245424	-129.357265	180.837845	-23.144824	130.794746	-175.59355	41.69277	-15.057101	196.87267	-225.083905	152.605225	15.458689	0.754323	0	-9.361596	138.231482	-206.450175	240.259925	-22.665846	146.070743	-200.80009	60.18905	-13.304249	223.330708	-399.25531	220.85829	15.481663	0.747729	0	-9.361596	138.231482	-206.450175	240.259925	-22.665846	146.070743	-200.80009	60.18905	-13.304249	223.330708	-399.25531	220.85829	1	0	0	0	0	0.362745	0.769608	0	15.472934	0.747363	0	-20.549799	133.821525	-206.450175	240.259925	-23.013797	150.558586	-200.80009	60.18905	-2.463999	225.269826	-399.25531	220.85829	16.843305	1.342047	0	-3.836066	134.116658	-206.450175	166.86904	-30.628746	141.013108	-200.80009	29.38174	-26.79268	222.452858	-399.25531	152.605225
2051	18	7170808	7171969	1161	2	7.142857	1.028055	0.034286	-26.592237	79.864815	-142.351845	12.363675	51.472425	196.235804	-136.51605	173.17167	78.064662	229.599402	-171.13065	225.633015	8.991453	0.819363	0	-0.18928	90.954996	-97.85013	161.42495	29.048747	160.349641	-123.84533	173.17167	29.238027	204.723244	-171.13065	225.633015	9.902837	1.72159	0.00086	0.385574	24.314446	-5.627475	9.629355	1.542378	46.577778	-10.42785	5.6799	1.156804	57.781777	-14.15981	8.49171	1	0	0	10	0.008606	0.523236	0.746127	0	12.02849	0.874586	0	1.297401	25.453264	-5.26955	9.944475	-1.203104	28.980456	-10.78412	5.65394	-2.500505	39.229713	-14.602165	8.49171	11.524217	0.9282	0	-5.108115	76.958359	-85.499615	23.83066	11.854241	81.338174	-52.15071	154.08293	16.962356	120.765805	-148.879725	198.08228
2052	18	7187140	7187904	764	1	10.06	0.74507	0	-4.194085	70.164181	-75.038825	7.04192	24.777826	129.084348	-35.88883	49.71797	28.971911	171.52661	-31.214235	81.436365	10.233618	0.873161	0	-1.677874	60.619511	-31.718395	8.81241	17.821801	111.60163	-19.11682	40.27915	19.499675	148.399052	-31.214235	67.137775	10.44517	1.022107	0	-0.865082	50.67406	-18.414115	13.365225	15.029866	98.123889	-16.35589	40.27915	15.894948	126.036413	-24.36767	67.137775	1	1	0.001307	0	0	0.466667	0.928105	0	10.783476	1.076428	0	-2.308331	66.081062	-99.973015	32.04192	26.486759	126.589736	-50.85516	131.73605	28.795091	163.084056	-36.57814	247.369725	18.076923	2.424237	0	-4.539934	76.458597	-106.45294	31.53755	54.11466	160.019804	-61.15158	276.04589	58.654595	202.325112	-75.723445	294.460005
